孙中山	-0.113283	0.160058	0.341426	-0.184973	-0.782356	0.071383	0.427782	0.200047	-0.853372	0.31078	0.198658	0.207181	0.0712678	-0.862416	0.603739	-0.101654	0.453918	0.277494	0.159454	-0.548506	0.107875	-0.725747	0.191629	-0.0984352	-0.971903	-0.380697	-0.641452	0.0232923	0.399366	-0.680859	-0.131355	-0.663779	-1.08123	0.097302	0.0965122	-0.525825	0.683847	0.11115	0.416346	-0.565736	0.265776	0.271841	-1.02156	-0.101371	0.508844	0.872468	-0.509145	0.480188	-0.0638815	0.523325	-1.37654	0.914033	-0.49894	-0.0904324	0.0801347	0.0306816	-0.265142	0.113021	-0.229854	-0.358621	-0.155519	-0.329565	0.294284	0.614239	0.27025	0.670301	-0.468207	0.0841076	-0.255819	0.466688	0.144354	1.05004	-0.261351	-0.726202	1.61176	-1.08187	0.589401	1.06624	-0.251183	0.344297	0.60569	1.04062	-0.793057	-0.135852	-0.00874814	0.196101	-0.885017	-0.557928	0.499465	1.12455	-1.07524	-0.124666	0.454699	-0.519558	-0.0350612	-0.0574044	0.377507	-0.758594	0.964864	1.02161	0.075481	-0.622075	-0.271366	0.774763	-0.638417	0.0539207	-0.466103	-0.486013	0.751272	1.04793	-1.48253	-0.759627	-0.0944909	-0.183828	-0.653098	1.14656	-0.482151	-0.879825	0.231206	0.537778	0.96333	0.459656	-0.0867698	-0.287248	1.24223	-0.366256	0.522107	0.807903	-0.039162	0.562302	-0.477034	1.80866	0.324976	-1.12454	0.900966	0.371922	0.256083	-0.791683	-0.411858	0.494736	-0.556661	-0.291728	-0.377112	-0.120094	-0.219165	0.533073	-0.709056	-0.200891	0.642362	-0.933605	-0.218257	-0.131966	0.236451	1.08655	-0.01936	-0.939656	0.475389	0.241714	0.0722412	-0.230381	0.133866	-0.119044	0.52213	-0.118145	-0.425351	-1.16119	-0.410456	0.248835	0.674824	-0.48008	0.583627	0.147743	-0.269636	1.03467	-1.46255	-1.04933	0.481558	-0.0869665	-0.162497	0.833469	0.3767	0.492958	-0.401079	-0.174889	-0.712131	-0.172063	-1.18693	0.479645	0.342713	-0.528757	-0.833742	0.407618	0.196011	-0.358708	-0.418236	0.206453	0.1067	0.180012	0.374095	0.412127	-0.227562	-0.0339493	0.226246	0.0571685	0.524771	-0.371578	0.0925065	-0.309975	0.347896	0.428252	0.208583	0.765908	-0.0362827	0.247981	-0.14202	-0.752738	-0.0557936	-0.212632	-0.0101122	-1.03194	0.811543	0.532236	0.478645	0.899039	-0.183486	0.171583	-0.117116	-0.322483	-1.63317	-0.789396	-0.0934253	-0.452682	0.54057	1.84639	-0.162789	0.601507	0.152409	-0.663778	-0.0456076	-0.632705	-0.933686	-0.257754	-0.612557	-0.540272	-0.655769	-0.232667	-0.790155	0.90672	0.666274	0.124407	-0.331283	-1.69698	-0.470545	-0.740165	-0.90654	-0.706526	-0.12319	-0.0782088	-0.920962	-1.14791	0.459963	-0.0509312	0.729748	0.378766	-0.727378	-0.435554	0.576765	0.187883	-0.252721	0.857501	0.204374	0.094808	0.964522	-0.00953743	0.643068	-0.538293	0.544368	0.719842	0.285183	0.00997205	-0.274744	-0.749604	-1.24233	-0.316259	-0.684652	0.218783	-0.587762	-0.0782451	-0.162687	0.183159	-0.60765	-0.798463	0.0291681	0.661016	-0.154158	-0.148231	-0.684261	0.645214	-0.618183	-0.27141	0.87652	-0.407001	0.593354	0.666191	0.50053	-1.38699	-0.552468	-0.000230804	0.237302	-0.471613	-1.1089	0.906428	0.191962	-0.0935688	-0.368996	0.623329	-0.00460568	0.519074	-0.166086	0.375403	0.110096	-0.329907	-0.347542	-0.731064	0.720331	0.728387	-0.424154	0.300918	-0.0880585	-0.620852	0.245608	0.474479	-0.842273	-0.0236545	-0.183579	0.211681	-0.488403	0.552675	-0.423222	0.0984033	0.147871	-1.31008	0.432772	-0.0852188	-0.590907	0.105722	-0.667484	-0.163901	-0.474429	1.4301	-0.28871	0.116026	-0.775735	-0.852404	-0.241498	0.792744	-0.964618	0.346184	0.777406	0.126515	0.209598	0.383782	0.14515	0.0204526	-0.187233	1.3009	-0.982692	0.126471	-1.2028	-1.38905	-0.280832	0.343586	-0.0916079	-0.842852	-0.484349	0.247616	0.337319	0.388078	-0.602441	0.383604	0.409755	0.516722	-0.491361	0.674227	-0.249294	0.0221115	-0.375435	0.494481	1.19827	-1.01281	0.802131	0.0290694	-0.496463	-0.0964913	-0.181259	-0.219562	-0.275807	0.460483	0.0601813	0.7707	0.460943	-0.20835	0.692823	-0.160239	0.218315	-0.687912	0.227962	0.200406	-0.153812	0.854594	0.258709	-0.147982	-0.564944	-0.390876	0.228272	-0.590901	0.576964	0.254049	-0.196392	-0.407339	-0.552257	0.815824	-0.960141	-0.170564	0.109854	0.0915415	-0.137919	-0.065732	-0.863342	0.179922	0.147086	-0.183188	0.0909161	0.252821	-0.0958656	-0.479321	-0.0861985	-0.815313	-0.938219	0.394203	-0.182567	-1.03141	0.336954	-0.468908	0.16294	0.396225	0.39416	-0.13459	-0.036124	-1.03734	0.300663	0.792035	0.549092	-0.936093	0.482203	0.64293	-0.165182	-0.731872	-0.460909	0.677381	-0.930232	0.25879	-0.104153	-0.57873	-0.693105	0.820732	0.0513727	-0.329953	-0.846395	0.49647	0.118065	0.476862	-0.471998	-0.487988	0.012024	0.335089	-0.212537	0.683515	0.18467	0.118516	-0.60785	1.16573	-0.438868	0.392779	0.0156828	-0.225026	-0.530013	-0.561984	-0.465809	-0.300631	0.421972	0.0909927	-0.922228	-0.0653395	0.436615	0.26335	0.73726	-0.544328	-0.339143	0.264719
共产党	-0.689465	1.25619	0.83597	-0.159589	1.4835	1.25341	-0.127807	-0.33507	0.205503	-0.219485	-1.59851	0.700843	0.0625322	-0.42503	0.199133	0.414596	0.778581	-1.29145	0.490408	0.137947	0.901521	0.800227	0.120905	0.433163	-0.690233	-0.110874	0.0646705	-1.09037	0.257923	-0.0932527	-0.254483	0.845063	-0.129206	-0.421946	-0.308116	-0.307274	-0.773227	1.37755	0.634502	0.787805	-0.00111954	-0.356662	0.876286	0.374723	-1.04118	-0.507169	0.0952451	0.10239	-0.14123	-0.260899	-0.22268	0.940823	-1.80337	-0.54731	0.950697	0.696578	-1.11733	-0.626196	0.244339	0.0660571	-1.66873	-0.0199219	-0.494807	-0.386445	-0.303565	-0.661757	0.00258924	1.25726	0.71209	-0.130445	0.296616	-0.0213214	0.245161	-0.0436837	-0.301159	0.484731	-0.986274	0.00517535	-0.408189	-0.548633	0.30338	1.87331	1.27386	-1.07701	-0.659756	0.141772	0.520625	0.716378	-0.112227	0.925119	-1.20488	0.520288	0.185256	0.430838	1.64428	-0.237418	0.788006	1.18269	-0.20585	-0.166582	0.101014	-0.211245	0.425261	-0.26269	1.21826	0.806791	1.40464	-2.36437	1.39442	-0.653231	0.572879	-0.265288	-0.987145	-0.581227	0.794652	0.785262	0.19551	-0.504507	1.09724	-0.123746	-1.17682	-0.471912	0.698251	-1.38642	0.737723	-0.122668	-0.082525	0.143256	-0.0889039	-0.114793	1.2005	0.941637	-0.75895	-0.0796513	0.474704	-1.225	-1.15885	-0.364391	0.293794	0.120477	-0.75708	0.414716	-1.27436	-0.367483	0.792725	-0.385017	0.0356565	1.11985	0.539349	0.597509	-0.770284	0.988792	0.233708	-0.695016	0.583642	-2.05986	0.431651	-0.385624	-0.0253655	0.288518	-0.762038	-0.569623	1.35454	-0.846479	0.367762	-0.62333	0.331293	-0.632422	-1.34917	0.928992	-0.796577	0.985299	0.290341	0.17576	0.640692	0.382732	0.777009	0.135186	-1.53332	0.615023	1.37951	-0.662625	-0.769483	-1.32326	-0.129606	0.221763	-1.157	-0.836006	0.476027	-0.529049	0.394984	-0.29521	-0.265497	0.110019	0.514409	-0.456614	-0.32829	0.296814	0.164898	0.223432	0.586933	0.215205	-0.40196	0.8387	-0.0060522	0.365465	0.16989	0.117233	0.0283558	0.0308089	1.34967	0.55299	1.71795	0.795638	-0.493184	0.498283	-0.381793	0.980404	-1.07209	-1.3002	1.22994	-0.512589	0.650747	-0.192866	-0.0871701	1.02308	0.286949	-0.839543	0.016837	-0.26394	1.17392	1.12711	0.331422	0.496148	-0.574782	-0.90442	-0.835062	-0.426505	-1.37487	-0.120717	0.531172	0.298356	0.431773	-0.0696487	-0.313704	-0.668465	0.392693	0.567747	-1.87139	-1.23308	-0.797747	-0.76655	-0.0210313	0.135919	0.813344	-1.55792	0.778587	-0.341405	-0.876521	-1.43162	-0.0575562	0.981856	-0.436403	-0.262354	0.241791	0.558866	-0.733692	-0.870067	0.525896	-0.663567	-0.9135	-0.490522	0.478271	0.104378	0.554503	0.380348	-0.610292	0.266311	-0.11481	0.33697	-0.23787	-0.224812	-1.06671	-0.167268	-0.908392	-0.785917	-0.648816	0.509218	-1.17772	0.57096	-1.58459	-0.787051	-0.103989	0.15315	1.1888	0.218252	-0.942042	-0.31931	0.0133999	-0.44503	-0.0451378	0.543481	0.0710228	-0.672385	-0.427767	0.607355	0.151659	0.186961	0.83115	0.157719	-0.64128	1.44439	-0.704239	-0.165659	-0.763359	0.0386414	0.587044	-1.59596	-1.14829	0.130749	-0.475572	0.42791	0.21823	-1.13436	0.781337	1.19457	-0.173766	0.00679792	-0.990754	-0.0471998	0.0408504	0.320277	-0.0806602	0.926354	0.349955	0.618303	1.01936	-0.601988	-0.362343	-0.707772	0.829605	-1.49377	-0.778134	-0.694653	0.118579	-0.378108	0.405693	-0.127724	-0.0106128	-0.33313	-0.973472	0.699578	1.05403	-1.89647	-0.0617107	0.985599	0.151338	-0.445338	0.287164	0.0952134	-0.216027	-0.208976	-1.16197	-0.438659	0.24959	-0.382319	-0.148761	0.858433	0.0453508	-0.549574	0.687649	-0.0407024	-0.522342	-0.416364	-0.559632	0.882308	-0.213042	-0.722684	-1.27628	-1.13496	0.561131	0.0687149	-0.215956	-0.985144	0.606563	-1.20024	-0.82531	-0.989421	1.21638	-0.0485289	-0.503413	-0.446273	-0.0769731	-0.981984	0.278191	0.441989	0.317219	-0.554892	-1.01517	0.477933	0.633634	-2.05984	0.696441	-0.185809	1.43124	0.132684	0.734903	0.883325	-0.00863277	-0.629303	-0.0955888	-1.03811	-0.242208	-0.366149	1.06867	0.0719924	-0.296098	0.851828	-0.48376	-0.597456	-0.162101	-0.0495624	-0.869914	0.884561	1.77542	-0.751932	-0.0667681	-0.842308	-1.08113	0.558065	0.680321	1.26961	-0.840351	-1.73362	0.986605	-0.0753563	0.763749	-0.914972	-1.57907	0.35792	0.025973	0.615641	-1.81695	-1.30535	0.263292	0.884662	-0.454695	-0.87031	-1.17039	-0.527049	-1.5407	-0.107387	0.991129	-0.664731	-0.843111	-0.83533	0.0831995	0.988405	-0.526704	0.161956	-1.09631	-0.177526	-0.230414	0.18929	-1.16568	-0.0144759	-1.29207	0.736474	-0.591991	1.00381	0.402699	-0.53831	-0.758867	-0.917745	0.845693	-0.419534	-0.304022	0.0336077	0.647913	-0.736512	-0.775002	0.478957	0.77126	0.577318	1.88152	-0.591761	-0.0581744	-0.860025	0.331965	-0.153224	0.83054	-0.958166	1.17217	0.244035	-0.477091	0.17463	-0.584223	0.465944	0.563381	0.27103
国民党	-0.363868	1.12969	0.747904	0.226077	-0.433107	0.062852	0.19614	0.474973	0.0348789	-0.481439	0.304204	0.476287	0.874046	-0.000942903	1.08566	0.101339	0.922574	-0.257902	0.738806	-0.299365	-0.00127977	-0.529318	0.129604	0.183699	-0.396281	-0.527628	-0.795018	0.388997	-0.79963	0.188041	1.42901	-0.480119	-0.917663	-0.134054	-0.572555	0.553037	0.00317732	1.04642	-0.162663	0.813331	-0.745528	0.807531	-1.06412	1.00981	0.502829	1.2636	1.17824	-1.05758	-0.194613	0.0548371	-0.928013	0.286174	-0.556048	-0.251447	-0.231506	0.541227	-0.85725	-0.414918	0.552258	0.267583	-1.22489	0.83726	-0.443614	0.593305	0.349608	1.11239	-0.51805	-0.400794	0.136055	0.333907	1.54164	-0.0577663	-0.504599	-0.226294	0.150469	0.481309	-0.669579	0.757153	0.0901354	-0.152872	0.138969	0.570777	-0.615642	-0.282278	-0.0885319	0.618168	0.132825	0.486865	0.855368	1.29386	-0.294494	-0.0612449	0.608476	0.180392	0.0910663	-0.376702	0.311337	0.00768927	0.356697	0.366346	0.861503	0.0867138	-0.487426	0.200281	1.03254	0.567427	1.08805	-1.013	-0.143371	-0.281839	0.201898	-0.38781	-0.347199	0.565096	0.468859	0.420248	-0.967307	-0.126533	-0.478969	0.0735178	0.952153	0.212586	0.0891411	-0.713455	0.979188	-0.723955	0.592561	-0.557289	-0.317942	-0.349932	0.263627	0.558488	-1.41945	0.0477292	0.624438	-0.494217	0.327808	0.516442	-0.615158	0.142782	0.723404	-0.0599724	-1.28795	0.394752	-0.0574935	-0.515224	-0.0531526	-0.038639	0.361701	0.51996	-1.3021	0.99074	0.230851	0.247399	-0.0039068	-0.41575	-0.128407	-0.44756	-0.450509	-0.47672	0.0658073	1.60155	-0.272612	0.176033	-0.171782	-0.267659	0.836374	-0.829383	-1.31035	-0.598221	1.28388	0.937602	-1.14184	0.819449	0.0445391	0.38996	1.12618	-0.36974	-1.06712	-0.0519722	1.01489	-0.0472479	-1.02811	-0.0102997	1.45677	0.135707	-0.117353	0.272548	0.534397	-0.173174	-0.17102	-0.795862	0.338576	0.717947	0.859112	-0.247147	0.559011	-0.038735	-0.677498	0.963484	-0.729984	-1.70433	-0.373761	-0.640504	-0.45387	1.02394	0.680172	-0.0311772	-0.470783	-0.0165561	0.198314	0.224514	0.767051	0.816496	-0.179474	-0.937759	-0.214938	0.0902595	0.170215	-0.804202	0.148479	-0.221122	-0.0412714	0.832384	0.678745	0.332048	0.214625	0.000570842	-0.0943307	0.444679	-0.219644	0.557276	-0.012705	1.48502	-0.59368	0.054377	-0.584612	0.361317	-1.09112	-0.414608	0.273424	0.514523	0.620846	-0.406305	-0.8641	-0.384122	0.328219	0.80929	-0.757959	-0.898352	-0.195014	-1.45826	-0.389732	-0.795228	0.275919	-0.739868	-0.151043	-1.10906	-0.36553	0.435047	0.28993	0.551091	-0.807483	-0.277194	0.323337	-0.326325	-0.370363	0.588958	0.0371796	0.437926	-0.666904	-0.367294	-0.0831043	-0.536058	-0.0366694	0.87989	0.506718	-0.260362	-0.270049	-0.0994829	0.100244	-0.378914	-0.191066	-1.03331	-0.906854	0.584646	-0.894029	1.02423	-0.459323	-0.187864	-0.332417	-0.21289	-0.994496	-0.723751	-0.27916	0.615789	-0.79069	0.876602	0.276102	-0.872024	-0.351813	0.181092	0.717555	-0.0281351	0.771225	-0.550124	1.40694	-0.565686	0.583285	-0.673365	-0.465963	0.3605	0.40566	-0.521909	0.701042	-0.674926	-0.301994	-0.457528	0.0549292	-0.160931	-0.532225	1.81875	0.39219	-0.139735	0.158145	0.844011	-0.188948	1.27584	-0.415717	-0.57908	-1.32573	-0.544322	-1.03319	0.914391	-0.617189	0.962185	-0.82275	0.00262438	0.241698	0.859305	-0.647731	-0.930052	-0.542973	-0.251189	0.10941	-0.417067	0.742064	-0.284518	-0.418307	-0.301672	-0.354613	0.30848	-0.141734	-1.04206	0.854764	-0.563976	0.151141	-0.5495	-0.365953	-0.0361353	-0.133047	-0.281993	0.799441	-0.969339	0.470761	-0.41488	-0.140105	0.898296	0.830754	-0.0738823	0.494663	0.175148	-0.821355	0.0482101	0.0919943	0.776827	-0.301846	-0.0585206	0.323396	-0.62691	-0.016091	-0.241558	0.476673	-0.387436	-0.420242	-0.872332	-0.138572	-0.445723	0.925951	0.199937	-0.270241	-0.799916	0.712811	1.03953	0.709792	-0.377179	-0.108638	0.429365	0.385684	-0.309399	-0.080975	-0.23954	0.446991	0.746729	1.10081	-1.03933	0.764356	0.161815	-0.168053	0.565366	-1.06267	-0.58123	-0.4302	-0.217733	-0.0820991	0.818237	-0.918187	0.460486	1.06466	-0.371203	-0.742466	-0.142014	-1.30009	-0.904985	2.13141	-0.970916	-0.384231	-0.0808596	0.484053	1.14496	1.06112	-0.43098	-0.216803	-0.5518	0.290291	-0.00827384	-0.165543	0.347676	-0.510484	-0.55588	0.002454	0.215377	0.782787	0.283575	1.19914	0.593829	-0.569784	0.388062	-0.749145	-0.120534	-0.120271	0.855354	-0.112679	-0.996548	-0.23141	-0.272014	0.0651407	-0.136032	-0.19785	0.480849	-0.967712	-0.148455	0.0202923	0.705145	-1.02381	1.03753	-0.399314	1.19458	-1.33971	0.0972473	0.822423	0.253382	-0.482378	-0.936607	-0.359003	-0.290409	-0.0919236	-0.649491	0.291201	-0.237931	0.392577	0.797717	0.499913	0.200938	0.305696	-1.20858	-0.017158	-0.154947	-0.0509861	0.207302	-0.564358	-0.999556	-0.458949	-0.186525	0.365488	-0.373774	-0.797429	0.875562	-0.088564	0.250062
蒋介石	-0.310811	0.528203	-0.133417	-0.0678696	0.184837	-0.153898	0.213259	0.618855	0.175111	-0.0787189	-0.0507404	0.174252	0.55671	-0.0589416	0.26269	-0.238321	0.241077	-0.211614	0.598577	0.105523	0.136248	0.311833	-0.114881	0.0856916	-0.168903	-0.306486	-0.0140367	-0.0391627	-0.317026	0.0841196	0.642425	-0.228576	-0.117237	0.404725	-0.0743128	-0.128723	-0.162465	0.286674	0.0951352	-0.0111366	-0.413788	0.211694	-0.142446	0.379188	-0.160596	0.378441	0.339305	-0.106756	-0.0586105	0.0886443	-0.594077	0.149121	-0.270811	-0.0156705	-0.289611	-0.0491126	-0.0867613	-0.0310901	0.11769	0.175939	-0.308206	0.386087	-0.119222	0.176602	0.310518	0.59501	-0.0174491	-0.241419	0.0546114	0.0189444	0.674152	0.0718743	-0.0639744	0.0411707	0.134113	0.00726214	0.0171473	0.225223	-0.517727	-0.155251	0.326935	0.477552	-0.13796	-0.17538	-0.374615	-0.0820035	-0.369766	0.327734	-0.0192975	0.404343	-0.4014	0.17447	0.0590681	0.248131	-0.137768	-0.488808	0.0512193	-0.330738	0.0615451	0.0165432	0.148853	-0.112972	0.0589309	-0.155349	0.448637	0.470947	0.522827	-0.153582	-0.314837	-0.0570964	0.0308089	-0.243745	0.0760572	0.348538	0.307908	0.0937609	-0.274762	-0.19306	0.0713325	0.121995	0.697778	0.125042	-0.0412231	-0.267312	0.433759	-0.657446	0.345044	0.354589	0.168519	0.0850963	-0.28168	0.28913	-0.13747	0.0974086	0.405059	-0.062479	0.254364	0.383246	-0.534198	0.00250151	0.298019	0.060319	-0.164695	0.144727	0.0651122	-0.184723	-0.11981	0.0130667	0.0975651	0.413287	-0.705612	0.386075	0.304576	0.168353	-0.174019	-0.44168	-0.354746	0.426495	-0.00714097	-0.475769	0.0265229	0.354712	0.1681	-0.207543	-0.108351	-0.141198	0.286778	-0.350089	-0.313628	0.0941089	0.23951	0.405754	-0.555275	0.41201	-0.216788	0.138958	0.43567	0.114765	-0.0997555	0.15579	0.473588	-0.191943	-0.688869	-0.0306508	0.658612	-0.0307409	-0.184721	-0.108365	-0.189692	0.106461	0.0125594	-0.225557	0.237671	0.363947	0.151679	0.229179	0.202301	0.222203	-0.474539	-0.0461889	-0.0909178	-0.389264	-0.0710351	-0.453126	0.0139586	0.247767	0.104613	0.119739	-0.249202	-0.343354	0.138046	0.0386018	0.144424	0.596492	0.0176328	-0.310531	0.127838	-0.124679	-0.0350251	-0.356704	0.121034	0.199726	-0.0726788	0.0252444	0.11487	0.282894	-0.0113591	0.194356	-0.424049	0.0288555	0.139702	0.220117	0.2832	0.661697	-0.267943	-0.26244	-0.0507605	0.0136267	-0.563863	-0.441702	-0.239409	-0.0769683	0.294052	-0.0359432	-0.430759	-0.128008	0.0710448	0.485032	0.109359	-0.235103	-0.0641014	-0.558101	-0.291795	-0.410266	-0.186448	-0.44782	-0.0649026	-0.240501	-0.240012	0.178236	0.181819	0.16679	-0.158431	-0.194738	0.350195	-0.176634	-0.132287	0.43908	0.286185	0.308953	-0.421496	0.136562	0.19862	-0.203621	0.28253	0.472372	0.183462	0.175867	-0.0201934	0.278017	0.147777	-0.224244	-0.203387	-0.549783	-0.664268	0.0676659	-0.245473	0.189221	-0.0499219	0.21418	-0.158783	0.140557	0.0813377	-0.452057	-0.101402	0.0362144	-0.0736784	0.12804	-0.07771	-0.316937	-0.0831321	-0.163965	0.189368	0.513705	0.174823	-0.1111	0.735936	-0.340967	0.19151	-0.538819	-0.21058	0.0828891	0.231112	0.0324846	0.164789	-0.23072	-0.204972	-0.0524831	0.0658713	-0.0118292	-0.191266	0.537799	-0.0508181	-0.266996	0.137276	0.316476	-0.0711531	0.535668	0.124808	-0.548857	-0.639048	-0.082196	0.0953075	0.440637	-0.262889	0.280743	0.262761	0.0516881	0.214847	0.395072	-0.383899	-0.88727	-0.220568	0.183823	-0.386779	-0.0855549	0.15555	-0.0300804	-0.260481	0.163645	-0.236051	0.366562	-0.328653	-0.583905	0.19141	0.225431	-0.040354	-0.110291	-0.0475172	-0.0748036	0.0832466	0.047162	0.776994	-0.544877	0.305899	0.321114	0.0912592	0.347802	0.234411	0.049877	0.25042	0.261602	-0.327594	0.162859	-0.106515	0.259663	-0.17558	-0.16965	0.0300173	-0.109658	-0.168565	-0.223704	0.048836	-0.316394	-0.140983	-0.49109	0.488961	-0.197687	1.12779	0.117444	-0.150836	-0.717636	0.175331	0.228172	-0.108054	-0.0985798	0.0808776	-0.00754052	-0.185695	0.193956	0.087192	-0.331898	0.11464	0.501531	0.516019	-0.473941	-0.0873838	0.0735634	-0.202992	0.32462	-0.419842	-0.192079	-0.263446	0.209067	0.0084336	0.655359	-0.24128	0.509125	0.112772	-0.354674	-0.222193	-0.192517	-0.708551	-0.248058	0.74989	-0.0635149	0.21298	0.0949866	0.0826627	0.146869	0.249856	-0.0637143	-0.10642	-0.194596	0.140866	0.260804	-0.183527	0.1549	-0.512582	0.124401	0.274066	-0.256664	0.470495	-0.0767942	0.808698	0.27703	0.0568211	0.300733	-0.433634	-0.375869	-0.0935727	0.409159	-0.0879841	-0.452992	0.356344	0.0572069	-0.295332	-0.11889	-0.000128329	0.157214	-0.381733	0.0170684	-0.206038	0.301251	-0.286135	0.0931293	-0.300201	0.343013	-0.747554	0.0129729	0.545468	0.538698	-0.161495	-0.319779	-0.0660487	-0.365136	-0.0353446	-0.0432992	-0.0820416	-0.198872	0.158414	0.248922	0.304309	0.0750315	-0.116996	-0.503466	-0.221631	-0.402708	-0.0116568	0.208449	-0.311295	-0.434921	0.0439243	-0.0627835	0.0328075	-0.457507	-0.133568	-0.0129932	-0.00022581	-0.156868
